x,y,curvature,heading,velocity
0.016896910103181284,0.5238370831167598,-0.06727519574795077,1.4592229954292473,17.077283521733985
0.10021878837399001,1.267525945280346,-0.07823799686588712,1.3982010047643447,15.835721844931873
0.22840211359896756,2.002817984995926,-0.0877046266701639,1.3267312933719368,14.956699683582437
0.40851971934605125,2.726096203418459,-0.09522160317108289,1.2462961441213343,14.354215980666456
0.6465228840055648,3.433615019577858,-0.10056481264170625,1.1648531016813024,13.967681320862848
0.941925396976762,4.1208908183609445,-0.10379003619727246,1.0846038689307174,13.748951426293925
1.2919485185174473,4.7831771547246085,-0.10518772165663148,1.0048210287553523,13.657301998924616
1.6938107135201141,5.415727263147517,-0.10515554855728547,0.9247645108416779,13.659391094355525
2.144730446877257,6.0137943781083365,-0.1040689141121481,0.8442917359770495,13.730517419303286
2.6417241793291044,6.573067457701048,-0.1022247639589084,0.7660561477437758,13.853812933387015
3.180712689408862,7.091598850113988,-0.0998191742111302,0.6908299689197084,14.019752273091155
3.757247009942211,7.568238446232665,-0.09695408404923725,0.6182346604606458,14.225390857666161
4.366877888024246,8.001836753264355,-0.09368131777332366,0.5478060477209168,14.471737889568637
5.005156070750065,8.391244278416373,-0.09008654966357303,0.47926493988734475,14.757646877125778
5.667773844154636,8.735591437935511,-0.0863581185457311,0.4138551050464636,15.072850827857415
6.35134505515048,9.035831137486042,-0.08280519109596723,0.3521926465958098,15.39281668259976
7.0528524584065,9.293645838964949,-0.07983821976664189,0.0,15.67622035085882
0.18637387544643325,-11.68854452001063,0.005237319979410044,1.5667092061240968,40.0
0.18943323466947248,-10.940012133923014,0.0054097766813735754,1.5698506741292702,40.0
0.19014104547934885,-10.191523154178299,0.005639732504591768,1.5734217150849774,40.0
0.18817611878064966,-9.44309207768017,0.005927170543311615,1.577422535434773,40.0
0.18321726547796402,-8.694733401332302,0.00626462994009464,1.5818533144360312,40.0
0.17494329647587747,-7.94646162203839,0.006586425867165406,1.5867141819774637,40.0
0.1630330226789809,-7.198291236702111,0.006711043475647097,1.5920051939840791,40.0
0.14716525499185984,-6.4502367422271485,0.006330956255168766,1.5977263054229587,40.0
0.1270188043191034,-5.702312635517182,0.005004796854457651,1.6038773409379197,40.0
0.10227248156529534,-4.954533413475899,0.002313522407358673,1.6104579631591749,40.0
0.07260509763503009,-4.206913573006981,-0.0021361377984707042,1.6164528626403043,40.0
0.03845447739545449,-3.4594436412480425,-0.008506834668517075,1.6158014038362472,40.0
0.004791682335367753,-2.7119709850963236,-0.016731300633674808,1.606261966161133,34.24298944626774
-0.02173642347769089,-1.9642900493715152,-0.026518923729805136,1.5878297685864082,27.19965316347795
-0.034480286169438656,-1.2161951939488396,-0.03757110094205408,1.5605258367927262,22.851607778910438
-0.0267903518655892,-0.4674807787035157,-0.049428163368749584,1.5244002848389662,19.923143895053908
0.007999193798163162,0.28181976593428776,-0.061565480038068186,1.4790553371117094,17.851607906353628
0.0767373453865332,1.0289797947481605,-0.07337134834233207,1.423805976646559,16.35246739603076
0.18638855937308385,1.7695750788338749,-0.08419026948695892,1.3581414044859355,15.265673603416484
0.34391909805097853,2.499154839146672,-0.09337672298304074,1.2817281222429076,14.49532181826266
0.5562952237133789,3.2132682966417967,-0.1004080852411766,1.1962497545122501,13.978578067920763
0.829188426526791,3.9074711189565914,-0.10503580352613608,1.1107057671259362,13.667174929412118
1.161156828298573,4.5773543912536,-0.10734885003783168,1.0275472576002684,13.519131128021948
1.5483285221904426,5.218521297829911,-0.10772028493311116,0.9460130328754363,13.495803272302242
1.9868295031102283,5.826575033429854,-0.10665370215906868,0.865291627740174,13.563116680159505
2.4727857659657495,6.397118792797734,-0.10462430494574423,0.7850836291947505,13.694025527430666
3.0022423097289277,6.926242376893424,-0.10200448866129734,0.7075088507507118,13.868763143978134
3.5708331245917337,7.412504839297442,-0.09903316502487476,0.6331516589031216,14.075277936178821
4.17406214650966,7.855246571556485,-0.0958257927820554,0.5616642804983908,14.308892634686293
4.807433260273972,8.253808272601042,-0.0924324882968873,0.492607631854908,14.569170642841028
5.466450350675929,8.607530641361587,-0.08892789934574089,0.42563661962252636,14.853474088039716
6.146794112707823,8.915964753234483,-0.0854696061916763,0.3614176616559812,15.150993415084999
6.845275169205994,9.180006120900542,-0.08231109716617718,0.30031477375108817,15.438946706710388
7.559148820533715,9.401079353699188,-0.0797859903373626,0.0,15.681350423382286
0.16472926598082616,-11.18404132184786,0.012686377443409943,1.5486540968236884,39.32453278457469
0.181309782722213,-10.435344962677203,0.012223073200178503,1.5602348932738348,40.0
0.18921524961747238,-9.686850646841137,0.011605003385085796,1.570665987691549,40.0
0.18931278426011566,-8.938536138103245,0.0108319993521718,1.5799429226923551,40.0
0.18246950424365593,-8.190379200227136,0.00989756569378099,1.588062797909994,40.0
0.1695525271616063,-7.442357596976393,0.00874955074434572,1.595023903122689,40.0
0.1514289706074763,-6.694449092114617,0.007244337720813238,1.6008253937408392,40.0
0.12896595217478257,-5.946631449405394,0.005138618412241883,1.6054670109152076,40.0
0.10303058945703114,-5.198882432612329,0.002130128357201549,1.6089488475907934,40.0
0.07449000004773865,-4.451179805499009,-0.0020065497271769773,1.611271161173156,40.0
0.04421130154041464,-3.703501331829033,-0.0075359024346427885,1.6116225073642094,40.0
0.013669463900352952,-2.955822599272868,-0.014591591971657583,1.6052063762636368,36.66766727934238
-0.012069649176432051,-2.208106340209934,-0.023134895189205085,1.5902598853403953,29.12100423070872
-0.026626253879062034,-1.4603105832253316,-0.03298810105716595,1.5667749824909347,24.387330328227623
-0.02361860496046475,-0.7123933498822914,-0.04390135402159272,1.5347815042764752,21.140029926142677
0.003335042826435597,0.03568733825596809,-0.05555024108848806,1.4943435313097098,18.79328147715386
0.060634496044256636,0.7837014601982035,-0.06747569392845994,1.4448968963379056,17.051893188226916
0.15488351148684387,1.5283475494586432,-0.07907717434143705,1.385547937693007,15.751473408678772
0.29281462689235127,2.2643847269372257,-0.08965713349330298,1.315667069043058,14.79294541686081
0.481162403992311,2.9865416326399545,-0.09849688951051876,1.234822260723726,14.113542617149573
0.7266614045182589,3.689546906572832,-0.10501089352679642,1.1448778778123063,13.66879583691044
1.0346023275429967,4.368294056872749,-0.10893019608562254,1.055770555561663,13.420644280705059
1.4026310640182489,5.018549517656254,-0.11037798740252099,0.970168408498651,13.332337490517034
1.825872872169377,5.636367542663002,-0.10980793139285085,0.8872764961235399,13.366899072831972
2.299451453356511,6.217802563404023,-0.10782481660974533,0.8062105952940367,13.48925993665316
2.818490508939778,6.758909011390347,-0.10499478743150616,0.726482944302784,13.669844176523071
3.378172912240923,7.256244804286453,-0.10175083885684454,0.6496202694350662,13.8860386030965
3.9739691132689616,7.708814810578238,-0.09835431358452926,0.5760361168094708,14.123768412900528
4.601436800523764,8.116366199175484,-0.09491064388418083,0.5054157442217811,14.377711131274086
5.256133682149853,8.478646306141673,-0.09144533635031352,0.4373506053751137,14.647595765597215
5.933617466291754,8.795402467540294,-0.08800662490051234,0.3714702210668548,14.93101566791998
6.629633001625254,9.066539165423421,-0.08472187808179506,0.30811501637248523,15.21770466106783
7.341131354625482,9.292973769256012,-0.08180845682242129,0.247509203493212,15.486302809915237
8.065542019898636,9.476025395046777,-0.07955847222275166,0.0,15.703756581313952
0.14799361250544152,-10.680908611905503,0.018958431379277114,1.534708453560135,32.16894717009174
0.17501633026387786,-9.932430426707331,0.017883859339854088,1.5537219427772928,33.12125139832991
0.18779280272021381,-9.184220076952895,0.01645049684528068,1.5700775164646206,34.5339926517368
0.18833046263610065,-8.436234411416484,0.014658126782557923,1.583758513720023,36.58435908014423
0.17863674277318964,-7.688430278872395,0.012501539733745634,1.5947565495711067,39.61415347442679
0.16071907589313206,-6.9407645280949275,0.0099433577927452,1.6030686025457452,40.0
0.1365848947575774,-6.193194007858376,0.006879779592155306,1.608694644929733,40.0
0.10824163212818227,-5.445675566937035,0.0031340035451668607,1.6116358443404182,40.0
0.07769672076659262,-4.6981660541052,-0.0014869604218928204,1.6118933464537182,40.0
0.04695759343446326,-3.9506223181371682,-0.006956226774550562,1.6094676396062033,40.0
0.0180316828934437,-3.203001207807235,-0.013440910490524179,1.6037727043043337,38.20489425510594
-0.0066343057500546365,-2.4552827220969142,-0.02104696627024646,1.5913241020125533,30.531239213500278
-0.021985046391947094,-1.7075843376080875,-0.02976756717206905,1.5708243862626314,25.67264028771417
-0.022006021131863562,-0.9600740815614286,-0.03951137624623232,1.5422627130805953,22.28347547737032
-0.0006812292473750148,-0.21292005932420494,-0.050145767478691664,1.5056800737361664,19.780079371906474
0.04800532998393514,0.5337096237363124,-0.061456436096673464,1.4611527272833202,17.867437943429756
0.13008907387391666,1.2793486861182686,-0.073055903564711,1.4079148941265254,16.387732675948104
0.2518269361321188,2.020129069530512,-0.0843597690634226,1.344838102951075,15.25032982291906
0.41961679422962206,2.7500182744869637,-0.09463201413297515,1.271171896978836,14.398861855824519
0.6398587877560633,3.4629490626628368,-0.10308326190559426,1.1863822366878203,13.796004224539937
0.918953056301083,4.152854195733342,-0.10906670700919777,1.0924793507931387,13.412242902260894
1.2617438313455098,4.814008052766468,-0.11229383947136588,1.000261044666482,13.218117319485403
1.6650309238053955,5.4424512572274235,-0.11292225092404282,0.9126202179556235,13.181286973703498
2.1230220261038184,6.034793561796897,-0.11148599751826917,0.8287300744555874,13.265920543519954
2.6299235744123513,6.587644994979952,-0.10869018973268271,0.7476347521586555,13.43545350177549
3.1799420049025633,7.0976155852816465,-0.10518751554571261,0.668626510500162,13.657315379271656
3.7674915391723394,7.561792067790908,-0.10146076289276244,0.592555326633268,13.905874307912999
4.387981973227018,7.979545249599124,-0.09777630566226228,0.5196655468236289,14.165453038536624
5.037120926567228,8.350929211998166,-0.09420762485923555,0.4496793658467757,14.431257276755671
5.710616072868161,8.675998160568547,-0.09073316510852342,0.3822261191011783,14.704967798656858
6.404175085805002,8.954806300890771,-0.0873589235401221,0.31695271203741276,14.986263999196396
7.113679427771002,9.187531436413023,-0.08418054828993908,0.25410723933200813,15.266555009970023
7.836174123974368,9.37517889198087,-0.08139471036910613,0.19386874123748174,15.525612504604208
8.5691819139015,9.519093740996619,-0.07928143451526903,0.0,15.731169581701247
0.13403542667933088,-10.179213663084003,0.024467112812022372,1.523308607621364,28.31713194525889
0.1695730395461741,-9.431422528025694,0.022781204259295352,1.5491739154011464,29.3461836374537
0.18574108018983893,-8.68379449540046,0.020533162553126018,1.570876422824667,30.910853988556028
0.1856812087368116,-7.936298607391148,0.01772307808479009,1.5883837781480417,33.27113941944106
0.17253508531356943,-7.188903906180635,0.014348202297415045,1.601684344348544,36.97733623371521
0.14944437004660038,-6.441579433951773,0.010387352913968069,1.6107780052323326,40.0
0.11955072306238179,-5.694294232887421,0.005779469644611923,1.6156691101147314,40.0
0.08599580448739985,-4.9470173451704476,0.00041910093285698333,1.616361650304748,40.0
0.051921274448135435,-4.199717812983703,-0.005770914267795451,1.612856673499234,40.0
0.020468793071072966,-3.4523646785100555,-0.01250441931061155,1.6051519193775852,39.60959230920053
-0.005219979517310236,-2.70492698393236,-0.019845786074913652,1.5929052193384912,31.441583272696768
-0.02174922324297235,-1.9574200509963064,-0.027872796415137287,1.5740559758541866,26.53086682758088
-0.024185105011776287,-1.2101392556845916,-0.036616469255248106,1.5478086653723129,23.14756640851746
-0.007018240662864272,-0.46348477511796893,-0.04608374727954994,1.5141530907276548,20.633404698313583
0.03526175867362724,0.282143030637009,-0.056275039788542716,1.4731457311884681,18.6718666683096
0.10816528186757424,1.0263438015137973,-0.06710216758483763,1.4248681150101075,17.099286571343352
0.21722708263564705,1.7683973056427487,-0.07826110346530225,1.368254087439097,15.833383952917229
0.36826411193856856,2.503878508822025,-0.08918848074419185,1.3018724232039598,14.831759810440493
0.5672748889191599,3.2259786745325547,-0.09910733286602133,1.2248466407469012,14.070010324828134
0.8202609367148099,3.9278496285700557,-0.1071499951475649,1.136533589930065,13.531669971949306
1.1332237784629147,4.602643196730237,-0.11260046569621598,1.039059138860987,13.20010785416604
1.510531324464485,5.244046767801807,-0.1151465238570286,0.9440839591476017,13.053356520807496
1.9482002696686598,5.8484855897463115,-0.1149819646667427,0.8547710870774337,13.062693911714675
2.4395856889936915,6.4132574949946415,-0.112729012439637,0.7702675862326697,13.192579624356352
2.978041517877223,6.93566068954458,-0.10920399835209824,0.6895497530799465,13.403809387433228
3.5569216917568856,7.412993379393887,-0.10515241319761652,0.6116509657321574,13.659594733892266
4.169938001494768,7.84295023482937,-0.10110126811023774,0.5365639539670695,13.930575303023671
4.812537092975,8.225147953906228,-0.09730249447393022,0.46431808107168787,14.199899896948672
5.480690607918165,8.559784872086341,-0.09376691881422175,0.39467750131240764,14.465130732787623
6.170370302067166,8.847059451155722,-0.09039125098352427,0.3273205481749479,14.73275276136719
6.87754793116491,9.087170152900391,-0.08711274190731041,0.26196934523638643,15.00742449600842
7.598333626622948,9.280435402096481,-0.08398801990307234,0.19909503073901394,15.284042788308396
8.329820918654185,9.428026168348568,-0.0812087278173184,0.1389597397685295,15.543380337354638
9.069529183791563,9.531482603201814,-0.07907760364623458,0.0,15.751430652535083
0.12338656617921018,-9.682249696831793,0.028020111327339014,1.5168878187630694,26.461034787368494
0.1638844145952323,-8.931744597414829,0.025886524401318677,1.5473282985647574,27.529875089767327
0.18146143816260718,-8.182904667717734,0.023035896156864345,1.5725882491519765,29.183509625318752
0.1801219535103602,-7.435392805239006,0.019465430535917278,1.5925627765305466,31.747266622905794
0.16387027726751313,-6.688871907477149,0.015163790256405357,1.6071936409474865,35.96924297304549
